et_mm,eR_deg,g_corr_gt,J_raw_gt,J_raw_final,dJ_raw,iters,on_bound,wmean,method,traj,order,scan,view,ndist,in_support,nearest_d
40.345847926512306,1.2148070389831007,0.02123932311447069,0.0035743634123629104,0.0030362312143191413,0.0005381321980437691,40,0,0.7777574273487439,M2_raw_huber,ii,20,20,oracle,2.2680544422736757,False,2.2680544422736757
39.88510935690941,1.1446538011083132,0.012531138554192621,0.0035743634123629104,0.003224325606212736,0.0003500378061501745,40,0,1.0,M3_global_corr,ii,20,20,oracle,2.2680544422736757,False,2.2680544422736757
44.6693338657307,1.333708892884629,0.009388182116016854,0.0035743634123629104,0.0033131265203495495,0.00026123689201336094,35,0,1.0,M4_patch_corr,ii,20,20,oracle,2.2680544422736757,False,2.2680544422736757
43.42384808313201,1.1557008189102471,0.007983428894372842,0.0035743634123629104,0.003405717697712563,0.0001686457146503474,35,0,1.0,M5_full_corr,ii,20,20,oracle,2.2680544422736757,False,2.2680544422736757
52.88302880278201,1.2072176451474341,0.03122358162687959,0.003572703195062649,0.0030277753832405985,0.0005449278118220507,40,0,1.0,M0_raw_p2p,ii,21,21,oracle,2.2538686676550364,False,2.2538686676550364
55.12768318078015,0.7408873148032378,0.031023674637795658,0.003572703195062649,0.0030461380260567343,0.0005265651690059148,40,0,1.0,M1_raw_p2l,ii,21,21,oracle,2.2538686676550364,False,2.2538686676550364
41.812636792474784,1.2732263879861727,0.02332199947072801,0.003572703195062649,0.0030737217454902674,0.0004989814495723818,40,0,0.7701096232758713,M2_raw_huber,ii,21,21,oracle,2.2538686676550364,False,2.2538686676550364
45.231736816534664,1.2147517846136513,0.012239270063393105,0.003572703195062649,0.003249396332900915,0.00032330686216173413,40,0,1.0,M3_global_corr,ii,21,21,oracle,2.2538686676550364,False,2.2538686676550364
51.89737953915191,1.5837633917207383,0.010016326893753964,0.003572703195062649,0.0033461919899960145,0.00022651120506663467,33,0,1.0,M4_patch_corr,ii,21,21,oracle,2.2538686676550364,False,2.2538686676550364
47.865999230310145,1.4705537450016422,0.007236097697770353,0.003572703195062649,0.003401207473720029,0.00017149572134262,32,0,1.0,M5_full_corr,ii,21,21,oracle,2.2538686676550364,False,2.2538686676550364
56.993825168191265,1.108533611211237,0.028601213116540916,0.0038274904532999295,0.0033015922369162187,0.0005258982163837108,35,0,1.0,M0_raw_p2p,ii,22,22,oracle,2.239934428284223,False,2.239934428284223
54.55264251673407,0.883431253423522,0.028672684380388964,0.0038274904532999295,0.0033230515808947533,0.0005044388724051762,19,0,1.0,M1_raw_p2l,ii,22,22,oracle,2.239934428284223,False,2.239934428284223
41.47197596774445,1.1314415997922271,0.02335701019290571,0.0038274904532999295,0.003370032876423084,0.00045745757687684543,40,0,0.7569854381318544,M2_raw_huber,ii,22,22,oracle,2.239934428284223,False,2.239934428284223
50.35787815079517,1.1083414863382783,0.012428187328009148,0.0038274904532999295,0.0035139567627286887,0.00031353369057124077,35,0,1.0,M3_global_corr,ii,22,22,oracle,2.239934428284223,False,2.239934428284223
58.871363725006944,1.8032008148011054,0.011157862516083883,0.0038274904532999295,0.0035848376378259227,0.00024265281547400678,31,0,1.0,M4_patch_corr,ii,22,22,oracle,2.239934428284223,False,2.239934428284223
47.61133406485273,1.5940138339016126,0.006954318644778371,0.0038274904532999295,0.0036384780155587523,0.0001890124377411772,40,0,1.0,M5_full_corr,ii,22,22,oracle,2.239934428284223,False,2.239934428284223
55.333200648677895,1.0638977033809387,0.02743342591272223,0.0037507399860672295,0.003256429659103141,0.0004943103269640886,37,0,1.0,M0_raw_p2p,ii,23,23,oracle,2.2259452668753457,False,2.2259452668753457
53.74659299904823,0.7715085563322257,0.0280264980531541,0.0037507399860672295,0.003275772346535587,0.00047496763953164267,40,0,1.0,M1_raw_p2l,ii,23,23,oracle,2.2259452668753457,False,2.2259452668753457
35.469342423114604,0.9890223225694212,0.019981558613235747,0.0037507399860672295,0.0033454112847964646,0.0004053287012707649,40,0,0.7590610966524375,M2_raw_huber,ii,23,23,oracle,2.2259452668753457,False,2.2259452668753457
49.05458968332699,1.0641714358621934,0.011645450754150044,0.0037507399860672295,0.003476978743632568,0.0002737612424346613,37,0,1.0,M3_global_corr,ii,23,23,oracle,2.2259452668753457,False,2.2259452668753457
59.31214985704105,1.9538365239178175,0.00953834153697945,0.0037507399860672295,0.003499811028073208,0.00025092895799402144,36,0,1.0,M4_patch_corr,ii,23,23,oracle,2.2259452668753457,False,2.2259452668753457
48.924989158093666,1.884142898830112,0.006488986763623659,0.0037507399860672295,0.0035547490004803647,0.00019599098558686478,40,0,1.0,M5_full_corr,ii,23,23,oracle,2.2259452668753457,False,2.2259452668753457
55.237464393414236,1.0562734537023686,0.026284890252188615,0.0038659530326561197,0.0033967675350985967,0.00046918549755752296,37,0,1.0,M0_raw_p2p,ii,24,24,oracle,2.2120353716958085,False,2.2120353716958085
55.972257901158606,0.6112773671069627,0.02580707912782397,0.0038659530326561197,0.003406457466454859,0.00045949556620126066,40,0,1.0,M1_raw_p2l,ii,24,24,oracle,2.2120353716958085,False,2.2120353716958085
23.8322205667297,0.5244875501693675,0.02001349851338827,0.0038659530326561197,0.0035551548313483643,0.00031079820130775534,10,0,0.7529687466738201,M2_raw_huber,ii,24,24,oracle,2.2120353716958085,False,2.2120353716958085
49.23322421559076,1.055075552285554,0.01177582950914183,0.0038659530326561197,0.003611533190619234,0.0002544198420368856,37,0,1.0,M3_global_corr,ii,24,24,oracle,2.2120353716958085,False,2.2120353716958085
59.58069372498537,1.9297995286518599,0.010242425427094323,0.0038659530326561197,0.003599270089140065,0.00026668294351605464,40,0,1.0,M4_patch_corr,ii,24,24,oracle,2.2120353716958085,False,2.2120353716958085
40.69460286171723,1.444455884249932,0.007611833894499551,0.0038659530326561197,0.003649053665205409,0.00021689936745071048,29,0,1.0,M5_full_corr,ii,24,24,oracle,2.2120353716958085,False,2.2120353716958085
56.701429300930826,0.9671256256981065,0.02732660195700229,0.004000813297091481,0.0034995722583935685,0.0005012410386979129,39,0,1.0,M0_raw_p2p,ii,25,25,oracle,2.1983448652540263,False,2.1983448652540263
56.611923218112764,0.6171025854245415,0.026302810736282933,0.004000813297091481,0.0035102793672186117,0.0004905339298728697,40,0,1.0,M1_raw_p2l,ii,25,25,oracle,2.1983448652540263,False,2.1983448652540263
29.099179429588716,0.5421655362980989,0.021122783298873005,0.004000813297091481,0.0036570745180268785,0.0003437387790646029,39,0,0.7464271956382365,M2_raw_huber,ii,25,25,oracle,2.1983448652540263,False,2.1983448652540263
50.63239684778574,0.9668258963541648,0.012399652392537349,0.004000813297091481,0.0037092216291571656,0.00029159166793431583,39,0,1.0,M3_global_corr,ii,25,25,oracle,2.1983448652540263,False,2.1983448652540263
61.47428059073648,1.8339461859148674,0.012434769752329353,0.004000813297091481,0.0036508101019089526,0.00035000319518252877,40,0,1.0,M4_patch_corr,ii,25,25,oracle,2.1983448652540263,False,2.1983448652540263
43.74506960475243,1.4294370699435381,0.01020879367376329,0.004000813297091481,0.003714573260259614,0.0002862400368318675,40,0,1.0,M5_full_corr,ii,25,25,oracle,2.1983448652540263,False,2.1983448652540263
55.70947135717435,0.9053217899935365,0.028532597623173214,0.004123248005116303,0.003600098201577205,0.0005231498035390978,33,0,1.0,M0_raw_p2p,ii,26,26,oracle,2.1846319005487307,False,2.1846319005487307
57.358972515017676,0.8527331735994753,0.028609796844628194,0.004123248005116303,0.0036086267416786874,0.0005146212634376153,40,0,1.0,M1_raw_p2l,ii,26,26,oracle,2.1846319005487307,False,2.1846319005487307
26.852676202136855,0.37662632481584424,0.021571527097697774,0.004123248005116303,0.003788070314983888,0.00033517769013241463,40,0,0.752710673799044,M2_raw_huber,ii,26,26,oracle,2.1846319005487307,False,2.1846319005487307
48.92410703061002,0.9110607175721089,0.012606010066301267,0.004123248005116303,0.0038007764467093137,0.000322471558406989,33,0,1.0,M3_global_corr,ii,26,26,oracle,2.1846319005487307,False,2.1846319005487307
54.57104684414723,1.5794731313449022,0.012915136939343675,0.004123248005116303,0.0037299129506085495,0.0003933350545077532,36,0,1.0,M4_patch_corr,ii,26,26,oracle,2.1846319005487307,False,2.1846319005487307
39.00576489140362,1.272567866988502,0.010269769502849566,0.004123248005116303,0.0038170946209055796,0.0003061533842107231,37,0,1.0,M5_full_corr,ii,26,26,oracle,2.1846319005487307,False,2.1846319005487307
57.5645736462682,0.9583774943730979,0.030002957244918384,0.0042551642364608185,0.0036825709484861816,0.0005725932879746369,30,0,1.0,M0_raw_p2p,ii,27,27,oracle,2.171002649125102,False,2.171002649125102
61.12647964878052,0.8001540560386505,0.03069995081450543,0.0042551642364608185,0.0036932595908005404,0.0005619046456602781,40,0,1.0,M1_raw_p2l,ii,27,27,oracle,2.171002649125102,False,2.171002649125102
29.30495364062655,0.4103879909850731,0.01949669179478162,0.0042551642364608185,0.003941697550603693,0.0003134666858571255,40,0,0.7495938510209118,M2_raw_huber,ii,27,27,oracle,2.171002649125102,False,2.171002649125102
50.278027582960824,0.976130030256743,0.01408610970712195,0.0042551642364608185,0.0038804999167727223,0.0003746643196880961,35,0,1.0,M3_global_corr,ii,27,27,oracle,2.171002649125102,False,2.171002649125102
51.60873999434679,1.3194206051942359,0.014635797917145034,0.0042551642364608185,0.0038033560887929074,0.00045180814766791104,35,0,1.0,M4_patch_corr,ii,27,27,oracle,2.171002649125102,False,2.171002649125102
36.756922257810714,1.2781450863155082,0.011898962991089397,0.0042551642364608185,0.003901520732464076,0.0003536435039967426,35,0,1.0,M5_full_corr,ii,27,27,oracle,2.171002649125102,False,2.171002649125102
57.89099124250605,1.0329147887532115,0.030797246978108518,0.004635785913490277,0.004046253366004377,0.0005895325474859006,37,0,1.0,M0_raw_p2p,ii,28,28,oracle,2.1575887962134,False,2.1575887962134
61.8593100751241,0.7956098201213612,0.029091218542236615,0.004635785913490277,0.004061652093406944,0.000574133820083333,40,0,1.0,M1_raw_p2l,ii,28,28,oracle,2.1575887962134,False,2.1575887962134
31.780053627851995,0.4890798470807536,0.02072558654624745,0.004635785913490277,0.004331340167893141,0.0003044457455971365,40,0,0.7479654175611798,M2_raw_huber,ii,28,28,oracle,2.1575887962134,False,2.1575887962134
50.209642611320625,1.0327034647818405,0.0146476681208711,0.004635785913490277,0.0042416641170373425,0.00039412179645293473,36,0,1.0,M3_global_corr,ii,28,28,oracle,2.1575887962134,False,2.1575887962134
52.27111099422674,1.505331436080171,0.016405648715036053,0.004635785913490277,0.0041612333076758755,0.00047455260581440173,40,0,1.0,M4_patch_corr,ii,28,28,oracle,2.1575887962134,False,2.1575887962134
40.07924395441962,1.3239223458086045,0.012247821347102561,0.004635785913490277,0.004274066913464988,0.0003617190000252896,31,0,1.0,M5_full_corr,ii,28,28,oracle,2.1575887962134,False,2.1575887962134
66.98454146374792,1.331272428016635,0.033657953190865036,0.004940508883102085,0.004206917471702812,0.0007335914113992727,38,0,1.0,M0_raw_p2p,ii,29,29,oracle,2.144258521789189,False,2.144258521789189
72.4630161259693,1.1883704273071176,0.033656293835188464,0.004940508883102085,0.004232240598786711,0.0007082682843153739,24,0,1.0,M1_raw_p2l,ii,29,29,oracle,2.144258521789189,False,2.144258521789189
35.047735836220085,0.7125671217221986,0.021578202227616812,0.004940508883102085,0.004584671868363163,0.00035583701473892223,40,0,0.7510061505242515,M2_raw_huber,ii,29,29,oracle,2.144258521789189,False,2.144258521789189
59.33294792516618,1.3288618019160279,0.017627662142444704,0.004940508883102085,0.0043877839281796375,0.0005527249549224476,38,0,1.0,M3_global_corr,ii,29,29,oracle,2.144258521789189,False,2.144258521789189
56.163193157276766,1.3610633675662656,0.019180986677481287,0.004940508883102085,0.004321237555905436,0.0006192713271966493,35,0,1.0,M4_patch_corr,ii,29,29,oracle,2.144258521789189,False,2.144258521789189
46.70414720290383,1.5371755420848565,0.015594818451559493,0.004940508883102085,0.004467004532011201,0.00047350435109088426,32,0,1.0,M5_full_corr,ii,29,29,oracle,2.144258521789189,False,2.144258521789189
67.36678714831591,1.1767673856446679,0.03471025547783831,0.005126509623716934,0.004336143777718158,0.0007903658459987757,34,0,1.0,M0_raw_p2p,ii,30,30,oracle,2.130953780746002,False,2.130953780746002
75.60863342459871,1.2256261635018708,0.03568026395148802,0.005126509623716934,0.004357349227670332,0.0007691603960466014,40,0,1.0,M1_raw_p2l,ii,30,30,oracle,2.130953780746002,False,2.130953780746002
38.58543699174962,0.8028690970700295,0.021597628954075732,0.005126509623716934,0.004767121222624401,0.00035938840109253287,40,0,0.7492851783694744,M2_raw_huber,ii,30,30,oracle,2.130953780746002,False,2.130953780746002
58.99729488561412,1.1756697457459504,0.017796989539271106,0.005126509623716934,0.0045112732353471035,0.0006152363883698301,33,0,1.0,M3_global_corr,ii,30,30,oracle,2.130953780746002,False,2.130953780746002
56.58362317979206,1.5314993697020363,0.019755053368280935,0.005126509623716934,0.004456522088474756,0.0006699875352421773,40,0,1.0,M4_patch_corr,ii,30,30,oracle,2.130953780746002,False,2.130953780746002
47.37707888950417,1.6684637744203235,0.015755508261563963,0.005126509623716934,0.004629802679171222,0.000496706944545712,29,0,1.0,M5_full_corr,ii,30,30,oracle,2.130953780746002,False,2.130953780746002
58.00232411484719,0.5983966433556562,0.03368604734290215,0.005025232867162223,0.004312328957609212,0.000712903909553011,32,0,1.0,M0_raw_p2p,ii,31,31,oracle,2.117627871099534,False,2.117627871099534
65.26064570329632,0.9484344014660839,0.03437192995688508,0.005025232867162223,0.004339961375344374,0.0006852714918178489,40,0,1.0,M1_raw_p2l,ii,31,31,oracle,2.117627871099534,False,2.117627871099534
42.998914678280215,0.6266006029507994,0.02175192844931346,0.005025232867162223,0.004750022255206096,0.00027521061195612696,40,0,0.7505034445309153,M2_raw_huber,ii,31,31,oracle,2.117627871099534,False,2.117627871099534
49.2259182838534,0.5970480662616013,0.01743137205835028,0.005025232867162223,0.004486167051243078,0.0005390658159191456,32,0,1.0,M3_global_corr,ii,31,31,oracle,2.117627871099534,False,2.117627871099534
49.04268625954859,0.8440635418084225,0.018986919373938645,0.005025232867162223,0.004394360408361573,0.0006308724588006505,40,0,1.0,M4_patch_corr,ii,31,31,oracle,2.117627871099534,False,2.117627871099534
51.82969257172365,1.41525106706589,0.016462154186427963,0.005025232867162223,0.004560782397334203,0.00046445046982802017,39,0,1.0,M5_full_corr,ii,31,31,oracle,2.117627871099534,False,2.117627871099534
50.18503266505915,0.44913928948674026,0.03451411808636403,0.005128834045654768,0.004419710553771432,0.000709123491883336,29,0,1.0,M0_raw_p2p,ii,32,32,oracle,2.10433870671285,False,2.10433870671285
54.2545405635587,0.7108823402124586,0.033841197444915774,0.005128834045654768,0.0044354620967107265,0.0006933719489440413,40,0,1.0,M1_raw_p2l,ii,32,32,oracle,2.10433870671285,False,2.10433870671285
44.283882106096186,0.5904020351865874,0.02218538789621184,0.005128834045654768,0.004780038754778318,0.0003487952908764495,40,0,0.752386723463807,M2_raw_huber,ii,32,32,oracle,2.10433870671285,False,2.10433870671285
39.47023713889299,0.4497894568023295,0.018361758791907393,0.005128834045654768,0.0045944834662538835,0.0005343505794008843,29,0,1.0,M3_global_corr,ii,32,32,oracle,2.10433870671285,False,2.10433870671285
44.01863384563514,0.9141439165800859,0.019596263189799998,0.005128834045654768,0.004501070001958081,0.0006277640436966872,37,0,1.0,M4_patch_corr,ii,32,32,oracle,2.10433870671285,False,2.10433870671285
48.11072914007402,1.5497038760120456,0.01787292715391554,0.005128834045654768,0.004684189132986682,0.0004446449126680862,27,0,1.0,M5_full_corr,ii,32,32,oracle,2.10433870671285,False,2.10433870671285
50.42762820774835,0.6320226278254093,0.03450679981341996,0.005058376320269633,0.004346476921636849,0.0007118993986327841,36,0,1.0,M0_raw_p2p,ii,33,33,oracle,2.0910523636795046,False,2.0910523636795046
53.474252307884655,0.7097141923439534,0.03403898669227337,0.005058376320269633,0.004360381790488408,0.0006979945297812245,6,0,1.0,M1_raw_p2l,ii,33,33,oracle,2.0910523636795046,False,2.0910523636795046
48.944495854028496,0.43221970977287366,0.022526985420263976,0.005058376320269633,0.004709702959737829,0.00034867336053180393,40,0,0.7523551991051632,M2_raw_huber,ii,33,33,oracle,2.0910523636795046,False,2.0910523636795046
40.30313441152127,0.6330507692094882,0.01934605699375243,0.005058376320269633,0.004525825890442579,0.0005325504298270538,35,0,1.0,M3_global_corr,ii,33,33,oracle,2.0910523636795046,False,2.0910523636795046
47.44711420523607,1.396483686629682,0.02033639142118692,0.005058376320269633,0.004436951671337573,0.0006214246489320598,40,0,1.0,M4_patch_corr,ii,33,33,oracle,2.0910523636795046,False,2.0910523636795046
58.469283455275644,1.9319536640305006,0.018278522544079356,0.005058376320269633,0.004628404022582746,0.0004299722976868871,30,0,1.0,M5_full_corr,ii,33,33,oracle,2.0910523636795046,False,2.0910523636795046
49.416649319261246,0.6167081717475347,0.03654848533398591,0.004974260229506544,0.004233379752052568,0.0007408804774539767,29,0,1.0,M0_raw_p2p,ii,34,34,oracle,2.0778212383385126,False,2.0778212383385126
53.35677445185468,0.7593554998104639,0.03508837550592415,0.004974260229506544,0.004247871476281445,0.0007263887532250992,40,0,1.0,M1_raw_p2l,ii,34,34,oracle,2.0778212383385126,False,2.0778212383385126
50.94266257909017,0.3912906532523627,0.02322961120874368,0.004974260229506544,0.0045565131086009545,0.0004177471209055898,40,0,0.7515804464320446,M2_raw_huber,ii,34,34,oracle,2.0778212383385126,False,2.0778212383385126
38.59803784803565,0.6167081717475421,0.019944798282919247,0.004974260229506544,0.004409646973395905,0.000564613256110639,29,0,1.0,M3_global_corr,ii,34,34,oracle,2.0778212383385126,False,2.0778212383385126
43.19779906224747,1.3431141654420309,0.022504770961677162,0.004974260229506544,0.0043123035525638115,0.0006619566769427328,26,0,1.0,M4_patch_corr,ii,34,34,oracle,2.0778212383385126,False,2.0778212383385126
64.33113231671878,2.0002631494733167,0.020503214223369863,0.004974260229506544,0.004509001659427777,0.0004652585700787677,28,0,1.0,M5_full_corr,ii,34,34,oracle,2.0778212383385126,False,2.0778212383385126
48.139067790813336,0.505130917475585,0.03755077656346173,0.00511175181636971,0.004313772794791672,0.0007979790215780378,25,0,1.0,M0_raw_p2p,ii,35,35,oracle,2.064756323366542,False,2.064756323366542
49.3440896413374,0.6012207445386288,0.03608593390065374,0.00511175181636971,0.00432706355992601,0.0007846882564437,40,0,1.0,M1_raw_p2l,ii,35,35,oracle,2.064756323366542,False,2.064756323366542
53.3256039385031,0.41226081277970844,0.02431684600293221,0.00511175181636971,0.004591912050351931,0.000519839766017779,40,0,0.7480748498297015,M2_raw_huber,ii,35,35,oracle,2.064756323366542,False,2.064756323366542
34.504997368211185,0.5035643879142095,0.02069269071320096,0.00511175181636971,0.00448583795875079,0.00062591385761892,25,0,1.0,M3_global_corr,ii,35,35,oracle,2.064756323366542,False,2.064756323366542
43.59874884759372,1.435078147425885,0.022028377650639544,0.00511175181636971,0.0044193666984378545,0.0006923851179318555,28,0,1.0,M4_patch_corr,ii,35,35,oracle,2.064756323366542,False,2.064756323366542
64.32962617338175,2.095466120328212,0.020135705673215473,0.00511175181636971,0.004628737365479875,0.0004830144508898354,26,0,1.0,M5_full_corr,ii,35,35,oracle,2.064756323366542,False,2.064756323366542
48.44333933610216,0.4697077750948749,0.038566244166845995,0.0051655082878903375,0.004303185399972712,0.0008623228879176253,24,0,1.0,M0_raw_p2p,ii,36,36,oracle,2.051716025507206,False,2.051716025507206
49.01884003473124,0.5612243041819411,0.0368011273894177,0.0051655082878903375,0.004318689409871499,0.0008468188780188382,20,0,1.0,M1_raw_p2l,ii,36,36,oracle,2.051716025507206,False,2.051716025507206
52.952398350877544,0.47104775422078754,0.02402822161389926,0.0051655082878903375,0.004561300863936831,0.0006042074239535067,40,0,0.7471269346419227,M2_raw_huber,ii,36,36,oracle,2.051716025507206,False,2.051716025507206
33.69092892557524,0.4692163511916274,0.022392335012129592,0.0051655082878903375,0.004484897915907192,0.0006806103719831456,25,0,1.0,M3_global_corr,ii,36,36,oracle,2.051716025507206,False,2.051716025507206
