traj,order,scan,ndist,in_support,arm,et_mm,eR_deg,corr_dir_cos,disp_dir_cos
iv,229,229,0.27119991288979434,True,est_warmstart,76.07666326487832,2.1460106276733284,,
iv,229,229,0.27119991288979434,True,view_gap,0.5570865514265186,72.59934903312626,0.9999998078253243,0.9999989252674989
iv,230,230,0.2586970653082737,True,T0_raw,170.7697645989634,4.912476766740968,,
iv,230,230,0.2586970653082737,True,oracle,82.6101796234559,2.897705188632451,,
iv,230,230,0.2586970653082737,True,est_gtstart,82.62980214509965,2.8971408699847476,,
iv,230,230,0.2586970653082737,True,est_warmstart,82.80324909989069,2.777616468790248,,
iv,230,230,0.2586970653082737,True,view_gap,0.5635772751417853,79.38865601677847,0.9999999974617334,0.9999998935486492
iv,231,231,0.2505687189712907,True,T0_raw,160.86543857081787,3.557136691667734,,
iv,231,231,0.2505687189712907,True,oracle,78.09451849045575,2.48792320091475,,
iv,231,231,0.2505687189712907,True,est_gtstart,78.13007117025168,2.484281739889117,,
iv,231,231,0.2505687189712907,True,est_warmstart,79.25776583194252,2.1833949405097934,,
iv,231,231,0.2505687189712907,True,view_gap,0.5410970294395369,69.80046807608886,0.9999995092516931,0.9999998929215219
iv,232,232,0.23620768292305735,True,T0_raw,162.90952943673628,3.9387020808484654,,
iv,232,232,0.23620768292305735,True,oracle,80.47774693665056,2.5134365011194046,,
iv,232,232,0.23620768292305735,True,est_gtstart,80.58504352491106,2.511591781237288,,
iv,232,232,0.23620768292305735,True,est_warmstart,81.94193385289685,2.425826690907056,,
iv,232,232,0.23620768292305735,True,view_gap,0.5467012735948739,71.87974821429677,0.9999999259729968,0.9999999622904399
iv,233,233,0.22382036352223944,True,T0_raw,160.05607492914513,4.13054469839277,,
iv,233,233,0.22382036352223944,True,oracle,80.30568236771165,2.9496429721342396,,
iv,233,233,0.22382036352223944,True,est_gtstart,80.3513204779891,2.9529330265044917,,
iv,233,233,0.22382036352223944,True,est_warmstart,80.2325361918455,2.8518911481312004,,
iv,233,233,0.22382036352223944,True,view_gap,0.5391764457759397,70.02079105991754,0.9999989744390472,0.999999619020861
iv,234,234,0.2150952602252516,True,T0_raw,153.0449506395717,3.3179891022759183,,
iv,234,234,0.2150952602252516,True,oracle,74.90915415556688,2.3169225933966606,,
iv,234,234,0.2150952602252516,True,est_gtstart,74.9535838871791,2.319924235775236,,
iv,234,234,0.2150952602252516,True,est_warmstart,75.81880739651105,2.1210853953653097,,
iv,234,234,0.2150952602252516,True,view_gap,0.5170668314283645,66.52110320876403,0.999999397614914,0.9999996430178604
iv,235,235,0.20115119117116692,True,T0_raw,150.37645454270032,3.6700945020198548,,
iv,235,235,0.20115119117116692,True,oracle,70.97197996771793,2.5345524686965515,,
iv,235,235,0.20115119117116692,True,est_gtstart,70.95904616838743,2.5387253037584383,,
iv,235,235,0.20115119117116692,True,est_warmstart,71.42564861120717,2.43454631061709,,
iv,235,235,0.20115119117116692,True,view_gap,0.5141545085013909,62.434382787142084,0.9999970352243548,0.9999988207580713
iv,236,236,0.1888053367873663,True,T0_raw,153.905933477437,4.040216228497059,,
iv,236,236,0.1888053367873663,True,oracle,76.50035854699684,2.874327791507067,,
iv,236,236,0.1888053367873663,True,est_gtstart,76.52954579289144,2.880052754064353,,
iv,236,236,0.1888053367873663,True,est_warmstart,76.53092515574424,2.742450809046132,,
iv,236,236,0.1888053367873663,True,view_gap,0.5233577699891968,66.01361398078076,0.9999950089943769,0.9999996973342015
iv,237,237,0.17780490295916587,True,T0_raw,151.54487789847485,4.519381219443839,,
iv,237,237,0.17780490295916587,True,oracle,71.68757821558985,3.494682602550387,,
iv,237,237,0.17780490295916587,True,est_gtstart,71.68609434666978,3.495540763183514,,
iv,237,237,0.17780490295916587,True,est_warmstart,72.06205100980638,3.3593653133999113,,
iv,237,237,0.17780490295916587,True,view_gap,0.5211479018562556,62.207447432991,0.9999980043559269,0.9999977934557623
iv,238,238,0.16694687268530425,True,T0_raw,150.4188130612374,3.7895858626862196,,
iv,238,238,0.16694687268530425,True,oracle,68.99645884781252,3.038580783936293,,
iv,238,238,0.16694687268530425,True,est_gtstart,69.04495116801154,3.035808263106229,,
iv,238,238,0.16694687268530425,True,est_warmstart,70.3882067882871,2.8172676116898114,,
iv,238,238,0.16694687268530425,True,view_gap,0.5198999331342121,60.596515602769685,0.9999982670961981,0.9999986344979667
iv,239,239,0.15472648943322864,True,T0_raw,158.27931175053462,4.2976177802565,,
iv,239,239,0.15472648943322864,True,oracle,75.421780290244,3.406612736275212,,
iv,239,239,0.15472648943322864,True,est_gtstart,75.42515663218636,3.3987319047195257,,
iv,239,239,0.15472648943322864,True,est_warmstart,76.18280489245555,2.9632311292952673,,
iv,239,239,0.15472648943322864,True,view_gap,0.5467000634037888,64.50438100871203,0.9999967470214148,0.9999949668303351
iv,240,240,0.1433500867129291,True,T0_raw,157.45234319423597,4.213100846429866,,
iv,240,240,0.1433500867129291,True,oracle,71.93450319212698,3.248374423116584,,
iv,240,240,0.1433500867129291,True,est_gtstart,71.99866420437095,3.2437134445110147,,
iv,240,240,0.1433500867129291,True,est_warmstart,72.60523540005606,3.052740278887788,,
iv,240,240,0.1433500867129291,True,view_gap,0.5432639086169626,65.05596828528937,0.9999960389543741,0.9999969764361714
iv,241,241,0.1325150085213403,True,T0_raw,156.615620209969,3.1961635612245796,,
iv,241,241,0.1325150085213403,True,oracle,73.28572439611455,3.0097200432607005,,
iv,241,241,0.1325150085213403,True,est_gtstart,74.29426941907295,3.127100898957363,,
iv,241,241,0.1325150085213403,True,est_warmstart,75.74521786221275,2.771858304195107,,
iv,241,241,0.1325150085213403,True,view_gap,0.5224022584929279,74.53805602941443,0.9952689986065112,0.9978429696044325
iv,242,242,0.12018470773287071,True,T0_raw,157.1406469358961,3.1995347278832638,,
iv,242,242,0.12018470773287071,True,oracle,76.79250188640415,2.9012391048053483,,
iv,242,242,0.12018470773287071,True,est_gtstart,77.12468696907172,3.0102466079563053,,
iv,242,242,0.12018470773287071,True,est_warmstart,77.81618989541202,2.813929236051114,,
iv,242,242,0.12018470773287071,True,view_gap,0.5278265041599766,73.44223354034796,0.9975565194233093,0.9993756470299684
iv,243,243,0.10521291449929941,True,T0_raw,156.84785558604753,3.9121168229689807,,
iv,243,243,0.10521291449929941,True,oracle,80.39012042287473,3.39498683880176,,
iv,243,243,0.10521291449929941,True,est_gtstart,80.41742106770644,3.410016704645284,,
iv,243,243,0.10521291449929941,True,est_warmstart,80.87238566341772,3.2347020435516964,,
iv,243,243,0.10521291449929941,True,view_gap,0.5335300828095977,70.39480238604234,0.9999925066386939,0.9999991719565655
iv,244,244,0.0930062091504164,True,T0_raw,158.35840555715887,4.189008898973832,,
iv,244,244,0.0930062091504164,True,oracle,76.29649366603284,3.0260087441792756,,
iv,244,244,0.0930062091504164,True,est_gtstart,76.30354412916041,3.0521579692879017,,
iv,244,244,0.0930062091504164,True,est_warmstart,77.42361506500015,2.827703529735595,,
iv,244,244,0.0930062091504164,True,view_gap,0.5302175001337225,75.73413092253745,0.9999935505877848,0.9999937295256603
iv,245,245,0.08761005513963807,True,T0_raw,159.06069732698114,3.591667121989351,,
iv,245,245,0.08761005513963807,True,oracle,78.48805389452477,2.1957584250130133,,
iv,245,245,0.08761005513963807,True,est_gtstart,78.95850604385971,2.256856534040767,,
iv,245,245,0.08761005513963807,True,est_warmstart,80.18241755689293,2.046234653400238,,
iv,245,245,0.08761005513963807,True,view_gap,0.5391459465543407,73.19400706589008,0.9999781715328464,0.9999663030938354
iv,246,246,0.07012747320893274,True,T0_raw,162.3959854567285,4.002034920804538,,
iv,246,246,0.07012747320893274,True,oracle,77.61827990874887,2.2965118588692053,,
iv,246,246,0.07012747320893274,True,est_gtstart,77.77756923140149,2.309274369683278,,
iv,246,246,0.07012747320893274,True,est_warmstart,79.78335765263057,1.9724084998910814,,
iv,246,246,0.07012747320893274,True,view_gap,0.5427816362695161,78.88173467622295,0.9999972225804288,0.9999939882124685
iv,247,247,0.05833445797105896,True,T0_raw,161.77322885629528,4.730134919255993,,
iv,247,247,0.05833445797105896,True,oracle,75.99406165242792,3.1529587135548143,,
iv,247,247,0.05833445797105896,True,est_gtstart,76.17717838861341,3.1653897569447307,,
iv,247,247,0.05833445797105896,True,est_warmstart,78.36427207049934,2.7883904046533914,,
iv,247,247,0.05833445797105896,True,view_gap,0.5511460939666376,73.98356001555051,0.9999949522864435,0.9999904532518521
iv,248,248,0.050899904749292055,True,T0_raw,161.69103787335442,5.051736303785381,,
iv,248,248,0.050899904749292055,True,oracle,79.63691351893998,3.6024382975309837,,
iv,248,248,0.050899904749292055,True,est_gtstart,79.78943786440762,3.612531809578979,,
iv,248,248,0.050899904749292055,True,est_warmstart,80.63599043410083,3.3262841119785898,,
iv,248,248,0.050899904749292055,True,view_gap,0.5574577375624706,71.04966855228056,0.9999962040556044,0.9999925313467009
iv,249,249,0.03576999698550048,True,T0_raw,161.09443908038824,4.269345906087277,,
iv,249,249,0.03576999698550048,True,oracle,78.42240832244039,2.923331338598923,,
iv,249,249,0.03576999698550048,True,est_gtstart,78.63748422040801,2.943041477963657,,
iv,249,249,0.03576999698550048,True,est_warmstart,78.98643996811886,2.6058663676162204,,
iv,249,249,0.03576999698550048,True,view_gap,0.5498134253680295,74.02566803807531,0.9999966501030229,0.9999934106724098
iv,250,250,0.024349179370695015,True,T0_raw,161.96619127570213,4.644512501870614,,
iv,250,250,0.024349179370695015,True,oracle,81.50831746760197,3.194539312761493,,
iv,250,250,0.024349179370695015,True,est_gtstart,81.56624535551549,3.194038840650792,,
iv,250,250,0.024349179370695015,True,est_warmstart,82.35243744896971,2.8392218189732388,,
iv,250,250,0.024349179370695015,True,view_gap,0.5482428958508488,77.10471775214067,0.9999938892616196,0.999996448506674
iv,251,251,0.0238078414876805,True,T0_raw,164.6274201303138,4.828495130793781,,
iv,251,251,0.0238078414876805,True,oracle,82.65348027152939,3.424164535577191,,
iv,251,251,0.0238078414876805,True,est_gtstart,82.695795089495,3.426395061257,,
iv,251,251,0.0238078414876805,True,est_warmstart,83.65563472560444,3.1451262226950383,,
iv,251,251,0.0238078414876805,True,view_gap,0.5534501046195375,80.48583006711496,0.9999897050815503,0.9999979519992002
iv,252,252,0.01556868827280975,True,T0_raw,160.5187540394335,4.793388273906666,,
iv,252,252,0.01556868827280975,True,oracle,85.4849380190516,3.530873167340666,,
iv,252,252,0.01556868827280975,True,est_gtstart,84.90938828456233,3.6360487435051203,,
iv,252,252,0.01556868827280975,True,est_warmstart,87.28799210468361,3.1523549627314207,,
iv,252,252,0.01556868827280975,True,view_gap,0.5547199466472116,71.34046639554903,0.999041093093805,0.9998810686129876
iv,253,253,0.03011378222080241,True,T0_raw,154.68935826633773,3.8671249053700287,,
iv,253,253,0.03011378222080241,True,oracle,85.6251651376214,2.666715884507547,,
iv,253,253,0.03011378222080241,True,est_gtstart,86.03044785814433,2.7964584283195615,,
iv,253,253,0.03011378222080241,True,est_warmstart,87.13005012070391,2.2291276778402653,,
iv,253,253,0.03011378222080241,True,view_gap,0.5454471642956437,62.87750338819542,0.9990868370347398,0.9998747569964083
iv,254,254,0.01769156047639302,True,T0_raw,149.39551336752396,4.14713034283294,,
iv,254,254,0.01769156047639302,True,oracle,67.31750607412148,1.5439953089460599,,
iv,254,254,0.01769156047639302,True,est_gtstart,67.35743269104978,1.5445863519401009,,
iv,254,254,0.01769156047639302,True,est_warmstart,69.07278103012752,1.3593802648198698,,
iv,254,254,0.01769156047639302,True,view_gap,0.5328807783274166,57.05947546648105,0.9999992371504449,0.9999989415862885
iv,255,255,0.01856178139907389,True,T0_raw,156.1901838624026,4.475827448880188,,
iv,255,255,0.01856178139907389,True,oracle,68.8992229747492,1.6491618481618489,,
iv,255,255,0.01856178139907389,True,est_gtstart,70.06012811719488,1.7699108930477077,,
iv,255,255,0.01856178139907389,True,est_warmstart,71.34973747136704,1.5059934964415245,,
iv,255,255,0.01856178139907389,True,view_gap,0.5602354737814983,57.60362150677523,0.9998476963955764,0.9998708400103286
iv,256,256,0.017552742840690992,True,T0_raw,157.88136962376473,4.181695287856443,,
iv,256,256,0.017552742840690992,True,oracle,73.4724319984337,1.1073983665965432,,
iv,256,256,0.017552742840690992,True,est_gtstart,74.11427961675307,1.1165911101168977,,
iv,256,256,0.017552742840690992,True,est_warmstart,76.60685690440388,0.8427154271218531,,
iv,256,256,0.017552742840690992,True,view_gap,0.5683257363221114,56.86242298267352,0.9999998698858864,0.9999999273376632
iv,257,257,0.015184448610485617,True,T0_raw,161.35500690201957,4.70101723823352,,
iv,257,257,0.015184448610485617,True,oracle,81.16496930687858,2.3067061569698466,,
iv,257,257,0.015184448610485617,True,est_gtstart,81.22171764035954,2.316938506102949,,
iv,257,257,0.015184448610485617,True,est_warmstart,83.19838520282595,1.9207607129312056,,
iv,257,257,0.015184448610485617,True,view_gap,0.5730164891232399,62.99985012990916,0.9999988377836887,0.9999967475318415
iv,258,258,0.010881912704132852,True,T0_raw,164.2874832572399,4.983365208310941,,
iv,258,258,0.010881912704132852,True,oracle,87.16112991512121,2.6557584657858055,,
iv,258,258,0.010881912704132852,True,est_gtstart,87.53108383794817,2.6960702914773576,,
iv,258,258,0.010881912704132852,True,est_warmstart,90.70491250918803,2.2009575240101906,,
iv,258,258,0.010881912704132852,True,view_gap,0.5876068643554293,61.51477282013218,0.9998652162701419,0.999997977519051
iv,259,259,0.01564169401414305,True,T0_raw,162.10266045219785,5.132333929485153,,
iv,259,259,0.01564169401414305,True,oracle,88.2594585246399,2.7664758206578695,,
iv,259,259,0.01564169401414305,True,est_gtstart,88.34092057352622,2.7684629665799347,,
iv,259,259,0.01564169401414305,True,est_warmstart,89.37341580872443,2.6183687986783877,,
iv,259,259,0.01564169401414305,True,view_gap,0.5867048660989855,56.09595582335025,0.9999999958896706,0.999999392475082
iv,260,260,0.01550811996970736,True,T0_raw,159.90559629960458,3.888772491332391,,
iv,260,260,0.01550811996970736,True,oracle,87.36187354868312,2.0430314314923077,,
iv,260,260,0.01550811996970736,True,est_gtstart,87.46185367914703,2.132391553717904,,
iv,260,260,0.01550811996970736,True,est_warmstart,88.04323412000012,1.9409655726016903,,
iv,260,260,0.01550811996970736,True,view_gap,0.5659383385407218,63.516497721353815,0.9997982262314281,0.9998871219757927
iv,261,261,0.0217252848641257,True,T0_raw,158.8008618858541,4.425013746094584,,
iv,261,261,0.0217252848641257,True,oracle,86.85986120073372,2.8465573023848,,
iv,261,261,0.0217252848641257,True,est_gtstart,87.00566631885333,2.8483187343672496,,
iv,261,261,0.0217252848641257,True,est_warmstart,86.93249557793659,2.597295267339665,,
iv,261,261,0.0217252848641257,True,view_gap,0.5672502661697425,59.86876612075598,0.9999959295426879,0.9999966268803384
iv,262,262,0.038151813809874584,True,T0_raw,156.49552213874506,4.184945870894174,,
iv,262,262,0.038151813809874584,True,oracle,87.0680980583186,2.758164066741022,,
iv,262,262,0.038151813809874584,True,est_gtstart,87.26888656854442,2.7497198188847287,,
iv,262,262,0.038151813809874584,True,est_warmstart,88.56892966461857,2.42640064009455,,
iv,262,262,0.038151813809874584,True,view_gap,0.5578356606793815,59.722160220790244,0.9999971158959453,0.9999995678127475
iv,263,263,0.03086802052919588,True,T0_raw,147.02552558629327,4.48016975635003,,
iv,263,263,0.03086802052919588,True,oracle,79.97048051207649,2.860755307830559,,
iv,263,263,0.03086802052919588,True,est_gtstart,80.39635959189592,2.9455170335194305,,
iv,263,263,0.03086802052919588,True,est_warmstart,80.63215038160723,2.7617431559334915,,
iv,263,263,0.03086802052919588,True,view_gap,0.5305374576760644,51.93987563543878,0.9985108561112956,0.9998879748930811
iv,264,264,0.03126214047168693,True,T0_raw,144.8188872797364,3.412860291309681,,
iv,264,264,0.03126214047168693,True,oracle,78.25823663203467,1.9548548128401895,,
iv,264,264,0.03126214047168693,True,est_gtstart,78.17631127946194,1.8948907288809567,,
iv,264,264,0.03126214047168693,True,est_warmstart,78.71716951888814,1.7854490430153798,,
iv,264,264,0.03126214047168693,True,view_gap,0.5193726126191719,53.27712262910289,0.9997222542131302,0.9995635811228332
iv,265,265,0.04237795408266215,True,T0_raw,148.18628457678756,4.310526304875472,,
iv,265,265,0.04237795408266215,True,oracle,67.39070457880652,1.731381319535207,,
iv,265,265,0.04237795408266215,True,est_gtstart,67.75483512396211,1.6992147762344258,,
iv,265,265,0.04237795408266215,True,est_warmstart,68.68895618901756,1.6654377089953434,,
iv,265,265,0.04237795408266215,True,view_gap,0.5397143205815884,48.79084685654966,0.9999858226376123,0.9999492274846549
iv,266,266,0.03527257727187869,True,T0_raw,151.6903194747758,4.682845343271087,,
iv,266,266,0.03527257727187869,True,oracle,74.36337230722886,1.6229126736570318,,
iv,266,266,0.03527257727187869,True,est_gtstart,74.47386608235674,1.619315750179447,,
iv,266,266,0.03527257727187869,True,est_warmstart,75.03679230132784,1.4850697510572073,,
